2022-09-24T05:00:02.000;2022-09-24T00:00:02.000;18.40;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:01:01.894;2022-09-24T00:01:01.894;18.38;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:02:01.783;2022-09-24T00:02:01.783;18.33;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:03:01.690;2022-09-24T00:03:01.690;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:04:01.613;2022-09-24T00:04:01.613;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:05:01.508;2022-09-24T00:05:01.508;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:06:01.389;2022-09-24T00:06:01.389;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:07:01.296;2022-09-24T00:07:01.296;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:08:01.168;2022-09-24T00:08:01.168;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:09:01.039;2022-09-24T00:09:01.039;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:10:00.930;2022-09-24T00:10:00.930;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:11:00.829;2022-09-24T00:11:00.829;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:12:00.726;2022-09-24T00:12:00.726;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:13:00.611;2022-09-24T00:13:00.611;18.31;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:14:00.474;2022-09-24T00:14:00.474;18.25;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:15:00.364;2022-09-24T00:15:00.364;18.25;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:16:00.246;2022-09-24T00:16:00.246;18.21;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:17:00.110;2022-09-24T00:17:00.110;18.19;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:19:00.879;2022-09-24T00:19:00.879;18.13;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:20:00.761;2022-09-24T00:20:00.761;18.13;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:21:00.654;2022-09-24T00:21:00.654;18.11;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:22:00.573;2022-09-24T00:22:00.573;18.06;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:23:00.448;2022-09-24T00:23:00.448;18.06;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:24:00.346;2022-09-24T00:24:00.346;18.06;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:25:00.247;2022-09-24T00:25:00.247;18.06;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:26:00.123;2022-09-24T00:26:00.123;18.06;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:27:00.028;2022-09-24T00:27:00.028;18.01;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:28:01.948;2022-09-24T00:28:01.948;18.00;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:29:01.859;2022-09-24T00:29:01.859;18.00;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:30:01.737;2022-09-24T00:30:01.737;18.00;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:31:01.626;2022-09-24T00:31:01.626;17.99;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:32:01.520;2022-09-24T00:32:01.520;17.94;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:33:01.400;2022-09-24T00:33:01.400;17.94;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:34:01.296;2022-09-24T00:34:01.296;17.92;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:35:01.185;2022-09-24T00:35:01.185;17.88;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:36:01.103;2022-09-24T00:36:01.103;17.88;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:37:00.982;2022-09-24T00:37:00.982;17.86;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:38:00.867;2022-09-24T00:38:00.867;17.81;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:39:00.737;2022-09-24T00:39:00.737;17.81;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:40:00.623;2022-09-24T00:40:00.623;17.77;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:41:00.497;2022-09-24T00:41:00.497;17.75;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:42:00.401;2022-09-24T00:42:00.401;17.69;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:43:00.282;2022-09-24T00:43:00.282;17.69;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:44:00.200;2022-09-24T00:44:00.200;17.64;1.00;0.0;LENSS_TSL_0008
2022-09-24T05:45:00.079;2022-09-24T00:45:00.079;17.63;1.00;0.0;LENSS_TSL_0008
