2022-10-29T05:00:00.442;2022-10-29T00:00:00.442;11.94;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:01:00.332;2022-10-29T00:01:00.332;11.90;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:02:00.218;2022-10-29T00:02:00.218;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:03:00.105;2022-10-29T00:03:00.105;11.85;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:04:00.009;2022-10-29T00:04:00.009;11.81;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:05:01.916;2022-10-29T00:05:01.916;11.81;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:06:01.802;2022-10-29T00:06:01.802;11.76;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:07:01.723;2022-10-29T00:07:01.723;11.75;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:08:01.599;2022-10-29T00:08:01.599;11.71;0.06;0.0;LENSS_TSL_0008
2022-10-29T05:09:01.482;2022-10-29T00:09:01.482;11.69;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:10:01.375;2022-10-29T00:10:01.375;11.69;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:11:01.259;2022-10-29T00:11:01.259;11.68;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:12:01.166;2022-10-29T00:12:01.166;11.63;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:13:01.052;2022-10-29T00:13:01.052;11.63;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:14:00.960;2022-10-29T00:14:00.960;11.63;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:15:00.857;2022-10-29T00:15:00.857;11.61;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:16:00.733;2022-10-29T00:16:00.733;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:17:00.636;2022-10-29T00:17:00.636;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:18:00.544;2022-10-29T00:18:00.544;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:19:00.427;2022-10-29T00:19:00.427;11.54;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:20:00.305;2022-10-29T00:20:00.305;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:21:00.175;2022-10-29T00:21:00.175;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:22:00.051;2022-10-29T00:22:00.051;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:23:01.953;2022-10-29T00:23:01.953;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:24:01.834;2022-10-29T00:24:01.834;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:25:01.714;2022-10-29T00:25:01.714;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:26:01.587;2022-10-29T00:26:01.587;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:27:01.537;2022-10-29T00:27:01.537;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:28:01.440;2022-10-29T00:28:01.440;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:29:01.307;2022-10-29T00:29:01.307;11.61;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:30:01.233;2022-10-29T00:30:01.233;11.67;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:31:01.115;2022-10-29T00:31:01.115;11.77;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:32:00.998;2022-10-29T00:32:00.998;11.90;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:33:00.877;2022-10-29T00:33:00.877;12.01;0.11;0.0;LENSS_TSL_0008
2022-10-29T05:34:00.758;2022-10-29T00:34:00.758;12.11;0.17;0.0;LENSS_TSL_0008
2022-10-29T05:35:00.643;2022-10-29T00:35:00.643;12.19;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:36:00.523;2022-10-29T00:36:00.523;12.25;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:37:00.467;2022-10-29T00:37:00.467;12.25;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:38:00.357;2022-10-29T00:38:00.357;12.25;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:39:00.224;2022-10-29T00:39:00.224;12.25;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:40:00.128;2022-10-29T00:40:00.128;12.22;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:41:00.009;2022-10-29T00:41:00.009;12.19;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:42:01.925;2022-10-29T00:42:01.925;12.19;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:43:01.804;2022-10-29T00:43:01.804;12.15;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:44:01.679;2022-10-29T00:44:01.679;12.13;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:45:01.553;2022-10-29T00:45:01.553;12.13;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:46:01.462;2022-10-29T00:46:01.462;12.06;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:47:01.392;2022-10-29T00:47:01.392;12.06;0.11;0.0;LENSS_TSL_0008
2022-10-29T05:48:01.308;2022-10-29T00:48:01.308;12.05;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:49:01.187;2022-10-29T00:49:01.187;12.00;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:50:01.074;2022-10-29T00:50:01.074;12.00;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:51:00.973;2022-10-29T00:51:00.973;11.94;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:52:00.856;2022-10-29T00:52:00.856;11.94;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:53:00.725;2022-10-29T00:53:00.725;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:54:00.600;2022-10-29T00:54:00.600;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:55:00.496;2022-10-29T00:55:00.496;11.87;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:56:00.377;2022-10-29T00:56:00.377;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:57:00.318;2022-10-29T00:57:00.318;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:58:00.199;2022-10-29T00:58:00.199;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T05:59:00.086;2022-10-29T00:59:00.086;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:01:00.884;2022-10-29T01:01:00.884;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:02:00.803;2022-10-29T01:02:00.803;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:03:00.686;2022-10-29T01:03:00.686;11.88;0.06;0.0;LENSS_TSL_0008
2022-10-29T06:04:00.583;2022-10-29T01:04:00.583;11.88;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:05:00.455;2022-10-29T01:05:00.455;11.81;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:06:00.336;2022-10-29T01:06:00.336;11.81;0.06;0.0;LENSS_TSL_0008
2022-10-29T06:07:00.225;2022-10-29T01:07:00.225;11.78;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:08:00.119;2022-10-29T01:08:00.119;11.75;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:09:00.022;2022-10-29T01:09:00.022;11.75;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:10:01.918;2022-10-29T01:10:01.918;11.72;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:11:01.817;2022-10-29T01:11:01.817;11.69;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:12:01.763;2022-10-29T01:12:01.763;11.69;0.11;0.0;LENSS_TSL_0008
2022-10-29T06:13:01.639;2022-10-29T01:13:01.639;11.69;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:14:01.539;2022-10-29T01:14:01.539;11.66;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:15:01.408;2022-10-29T01:15:01.408;11.63;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:16:01.300;2022-10-29T01:16:01.300;11.63;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:17:01.195;2022-10-29T01:17:01.195;11.63;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:18:01.075;2022-10-29T01:18:01.075;11.63;0.17;0.0;LENSS_TSL_0008
2022-10-29T06:19:00.978;2022-10-29T01:19:00.978;11.63;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:20:00.856;2022-10-29T01:20:00.856;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:21:00.742;2022-10-29T01:21:00.742;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:22:00.624;2022-10-29T01:22:00.624;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:23:00.492;2022-10-29T01:23:00.492;11.54;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:24:00.377;2022-10-29T01:24:00.377;11.50;0.06;0.0;LENSS_TSL_0008
2022-10-29T06:25:00.285;2022-10-29T01:25:00.285;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:26:00.167;2022-10-29T01:26:00.167;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:27:00.068;2022-10-29T01:27:00.068;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:28:01.999;2022-10-29T01:28:01.999;11.50;0.05;0.0;LENSS_TSL_0008
2022-10-29T06:29:01.883;2022-10-29T01:29:01.883;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:30:01.767;2022-10-29T01:30:01.767;11.44;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:31:01.840;2022-10-29T01:31:01.840;11.44;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:32:01.883;2022-10-29T01:32:01.883;11.48;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:33:01.766;2022-10-29T01:33:01.766;11.50;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:34:01.645;2022-10-29T01:34:01.645;11.56;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:35:01.525;2022-10-29T01:35:01.525;11.56;0.06;0.0;LENSS_TSL_0008
2022-10-29T06:36:01.386;2022-10-29T01:36:01.386;11.62;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:37:01.293;2022-10-29T01:37:01.293;11.63;0.00;0.0;LENSS_TSL_0008
2022-10-29T06:38:01.225;2022-10-29T01:38:01.225;11.59;0.00;0.0;LENSS_TSL_0008
